論ガイ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,論外,ロンガイ,ロンガイ
論ショウテキ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,論証的,ロンショウテキ,ロンショーテキ
論ショウ的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,論証的,ロンショウテキ,ロンショーテキ
論リテキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,論理的,ロンリテキ,ロンリテキ
論リ的,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,論理的,ロンリテキ,ロンリテキ
論理てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,論理的,ロンリテキ,ロンリテキ
論理テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,論理的,ロンリテキ,ロンリテキ
論証てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,論証的,ロンショウテキ,ロンショーテキ
論証テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,論証的,ロンショウテキ,ロンショーテキ
謙きょ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,謙虚,ケンキョ,ケンキョ
謙きょう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,謙恭,ケンキョウ,ケンキョー
謙じょう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,謙譲,ケンジョウ,ケンジョー
謙キョ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,謙虚,ケンキョ,ケンキョ
謙キョウ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,謙恭,ケンキョウ,ケンキョー
謙ジョウ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,謙譲,ケンジョウ,ケンジョー
謹厳じっちょく,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,謹厳実直,キンゲンジッチョク,キンゲンジッチョク
謹厳ジッチョク,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,謹厳実直,キンゲンジッチョク,キンゲンジッチョク
豊とみ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豊富,トヨトミ,トヨトミ
豊カ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,豊か,ユタカ,ユタカ
豊ジョウ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,豊じょう,ホウジョウ,ホウジョー
豊トミ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豊富,トヨトミ,トヨトミ
象徴てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,象徴的,ショウチョウテキ,ショーチョーテキ
象徴テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,象徴的,ショウチョウテキ,ショーチョーテキ
豪かい,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪快,ゴウカイ,ゴウカイ
豪ぎ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,豪儀,ゴウギ,ゴーギ
豪けん,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪健,ゴウケン,ゴーケン
豪たん,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪胆,ゴウタン,ゴータン
豪てき,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪的,ゴウテキ,ゴウテキ
豪ほう,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪放,ゴウホウ,ゴウホー
豪ほうらいらく,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,豪放磊落,ゴウホウライラク,ゴウホーライラク
豪ほう磊落,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,豪放磊落,ゴウホウライラク,ゴウホーライラク
豪もう,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪猛,ゴウモウ,ゴーモー
豪ゆう,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪勇,ゴウユウ,ゴーユー
豪カ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,豪か,ゴウカ,ゴーカ
豪カイ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪快,ゴウカイ,ゴーカイ
豪ギ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,豪儀,ゴウギ,ゴーギ
豪ケン,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪健,ゴウケン,ゴーケン
豪シャ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪しゃ,ゴウシャ,ゴーシャ
豪タン,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪胆,ゴウタン,ゴータン
豪テキ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪的,ゴウテキ,ゴーテキ
豪ホウ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪放,ゴウホウ,ゴーホー
豪ホウライラク,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,豪放磊落,ゴウホウライラク,ゴーホウライラク
豪ホウ磊落,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,豪放磊落,ゴウホウライラク,ゴーホウライラク
豪モウ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪猛,ゴウモウ,ゴーモー
豪ユウ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,豪勇,ゴウユウ,ゴーユー
豪放らいらく,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,豪放磊落,ゴウホウライラク,ゴーホーライラク
豪放ライラク,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,豪放磊落,ゴウホウライラク,ゴーホーライラク
貞けつ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞潔,テイケツ,テイケツ
貞じつ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞実,テイジツ,テイジツ
貞せつ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞節,テイセツ,テイセツ
貞れつ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞烈,テイレツ,テイレツ
貞ケツ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞潔,テイケツ,テイケツ
貞ジツ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞実,テイジツ,テイジツ
貞セツ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞節,テイセツ,テイセツ
貞レツ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貞烈,テイレツ,テイレツ
負ケギライ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,負けぎらい,マケギライ,マケギライ
負ケズギライ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,負けずぎらい,マケズギライ,マケズギライ
財せいてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,財政的,ザイセイテキ,ザイセイテキ
財せい的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,財政的,ザイセイテキ,ザイセイテキ
財セイテキ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,財政的,ザイセイテキ,ザイセイテキ
財セイ的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,財政的,ザイセイテキ,ザイセイテキ
財政てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,財政的,ザイセイテキ,ザイセイテキ
財政テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,財政的,ザイセイテキ,ザイセイテキ
貧しょう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貧小,ヒンショウ,ヒンショー
貧じゃく,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貧弱,ヒンジャク,ヒンジャク
貧そう,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貧相,ヒンソウ,ヒンソー
貧ショウ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貧小,ヒンショウ,ヒンショー
貧ジャク,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貧弱,ヒンジャク,ヒンジャク
貧ソウ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,貧相,ヒンソウ,ヒンソー
貴ぞくてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,貴族的,キゾクテキ,キゾクテキ
貴ぞく的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貴族的,キゾクテキ,キゾクテキ
貴ゾクテキ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,貴族的,キゾクテキ,キゾクテキ
貴ゾク的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貴族的,キゾクテキ,キゾクテキ
貴族てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貴族的,キゾクテキ,キゾクテキ
貴族テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,貴族的,キゾクテキ,キゾクテキ
買弁てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,買弁的,バイベンテキ,バイベンテキ
買弁テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,買弁的,バイベンテキ,バイベンテキ
賑ヤカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,賑やか,ニギヤカ,ニギヤカ
賢めい,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,賢明,ケンメイ,ケンメイ
賢シゲ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,賢しげ,サカシゲ,サカシゲ
賢シラ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,賢しら,サカシラ,サカシラ
賢メイ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,賢明,ケンメイ,ケンメイ
質じつ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,質実,シツジツ,シツジツ
質じつごうけん,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
質じつ剛健,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴーケン
質てき,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,質的,シツテキ,シツテキ
質ぼく,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,質朴,シツボク,シツボク
質ジツ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,質実,シツジツ,シツジツ
質ジツゴウケン,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
質ジツ剛健,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴーケン
質テキ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,質的,シツテキ,シツテキ
質ボク,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,質朴,シツボク,シツボク
質実ごうけん,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
質実ごう健,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
質実ゴウケン,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
質実ゴウ健,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
質実剛けん,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
質実剛ケン,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,質実剛健,シツジツゴウケン,シツジツゴウケン
赤アカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,赤あか,アカアカ,アカアカ
赤ラカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,赤らか,アカラカ,アカラカ
超えつろんてき,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョウエツロンテキ
超えつろん的,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョウエツロンテキ
超えつ論てき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超えつ論的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超げんじつてき,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超げんじつ的,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超げん実てき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超げん実的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超じんてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超人的,チョウジンテキ,チョージンテキ
超じん的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,超人的,チョウジンテキ,チョージンテキ
超たく,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,超卓,チョウタク,チョータク
超エツロンテキ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超エツロン的,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超エツ論テキ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超エツ論的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超ゲンジツテキ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超ゲンジツ的,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超ゲン実テキ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超ゲン実的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超ジンテキ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超人的,チョウジンテキ,チョージンテキ
超ジン的,1287,1287,5923,名詞,形容動詞語幹,*,*,*,*,超人的,チョウジンテキ,チョージンテキ
超タク,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,超卓,チョウタク,チョータク
超人てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,超人的,チョウジンテキ,チョージンテキ
超人テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,超人的,チョウジンテキ,チョージンテキ
超現じつてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超現じつ的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超現ジツテキ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超現ジツ的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超現実てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超現実テキ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超現実的,チョウゲンジツテキ,チョーゲンジツテキ
超越ろんてき,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超越ろん的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超越ロンテキ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超越ロン的,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超越論てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
超越論テキ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,超越論的,チョウエツロンテキ,チョーエツロンテキ
足てそくさい,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,足手息災,アシテソクサイ,アシテソクサイ
足てまとい,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足て息災,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,足手息災,アシテソクサイ,アシテソクサイ
足て纏,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足て纏い,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足なが,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足長,アシナガ,アシナガ
足まとい,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,足纏い,アシマトイ,アシマトイ
足よわ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足弱,アシヨワ,アシヨワ
足テソクサイ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,足手息災,アシテソクサイ,アシテソクサイ
足テマトイ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足テ息災,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,足手息災,アシテソクサイ,アシテソクサイ
足テ纏,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足ナガ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足長,アシナガ,アシナガ
足マトイ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,足纏い,アシマトイ,アシマトイ
足マメ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足まめ,アシマメ,アシマメ
足ヨワ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足弱,アシヨワ,アシヨワ
足手そくさい,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,足手息災,アシテソクサイ,アシテソクサイ
足手まとい,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足手ソクサイ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,足手息災,アシテソクサイ,アシテソクサイ
足手マトイ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足手纏,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,足手纏い,アシテマトイ,アシテマトイ
足纏,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,足纏い,アシマトイ,アシマトイ
身おも,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,身重,ミオモ,ミオモ
身しらず,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,身知らず,ミシラズ,ミシラズ
身ぶんそうおう,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,身分相応,ミブンソウオウ,ミブンソーオー
身ぶん相応,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,身分相応,ミブンソウオウ,ミブンソウオー
身オモ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,身重,ミオモ,ミオモ
身ガル,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,身がる,ミガル,ミガル
身ギレイ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,身ぎれい,ミギレイ,ミギレイ
身シラズ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,身知らず,ミシラズ,ミシラズ
身ヂカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,身ぢか,ミヂカ,ミジカ
身ブンソウオウ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,身分相応,ミブンソウオウ,ミブンソウオー
身ブン相応,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,身分相応,ミブンソウオウ,ミブンソウオー
身分そうおう,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,身分相応,ミブンソウオウ,ミブンソーオー
身分ソウオウ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,身分相応,ミブンソウオウ,ミブンソウオー
身知ず,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,身知らず,ミシラズ,ミシラズ
身知ズ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,身知らず,ミシラズ,ミシラズ
身知ラズ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,身知らず,ミシラズ,ミシラズ
軒コウ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軒こう,ケンコウ,ケンコー
軟ラカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軟らか,ヤワラカ,ヤワラカ
転テン,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,転てん,テンテン,テンテン
軽かい,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽快,ケイカイ,ケイカイ
軽ど,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,軽度,ケイド,ケイド
軽び,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,軽微,ケイビ,ケイビ
軽べん,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽便,ケイベン,ケイベン
軽みょう,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,軽妙,ケイミョウ,ケイミョー
軽みょうしゃだつ,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,軽妙洒脱,ケイミョウシャダツ,ケイミョーシャダツ
軽みょう洒脱,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,軽妙洒脱,ケイミョウシャダツ,ケイミョーシャダツ
軽ゆき,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽行き,カルユキ,カルユキ
軽カイ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽快,ケイカイ,ケイカイ
軽ド,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,軽度,ケイド,ケイド
軽ハズミ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,軽はずみ,カルハズミ,カルハズミ
軽ビ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,軽微,ケイビ,ケイビ
軽ベン,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽便,ケイベン,ケイベン
軽ミョウ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,軽妙,ケイミョウ,ケイミョー
軽ミョウシャダツ,1287,1287,5603,名詞,形容動詞語幹,*,*,*,*,軽妙洒脱,ケイミョウシャダツ,ケイミョウシャダツ
軽ミョウ洒脱,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,軽妙洒脱,ケイミョウシャダツ,ケイミョウシャダツ
軽メ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,軽め,カルメ,カルメ
軽ヤカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽やか,カロヤカ,カロヤカ
軽ユキ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽行き,カルユキ,カルユキ
軽ラカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,軽らか,カルラカ,カルラカ
軽佻ふか,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,軽佻浮華,ケイチョウフカ,ケイチョーフカ
軽佻ふはく,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,軽佻浮薄,ケイチョウフハク,ケイチョーフハク
軽佻フカ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,軽佻浮華,ケイチョウフカ,ケイチョーフカ
軽佻フハク,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,軽佻浮薄,ケイチョウフハク,ケイチョーフハク
軽妙しゃだつ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,軽妙洒脱,ケイミョウシャダツ,ケイミョーシャダツ
軽妙シャダツ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,軽妙洒脱,ケイミョウシャダツ,ケイミョーシャダツ
軽行,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,軽行き,カルユキ,カルユキ
辛ラツ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,辛らつ,シンラツ,シンラツ
辰みあがり,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,辰巳上がり,タツミアガリ,タツミアガリ
辰み上がり,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,辰巳上がり,タツミアガリ,タツミアガリ
辰ミアガリ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,辰巳上がり,タツミアガリ,タツミアガリ
辰巳あがり,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,辰巳上がり,タツミアガリ,タツミアガリ
辰巳アガリ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,辰巳上がり,タツミアガリ,タツミアガリ
辺ピ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,辺ぴ,ヘンピ,ヘンピ
近えん,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,近縁,キンエン,キンエン
近じょさわがせ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,近所騒がせ,キンジョサワガセ,キンジョサワガセ
近じょめいわく,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,近所迷惑,キンジョメイワク,キンジョメイワク
近じょ迷惑,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,近所迷惑,キンジョメイワク,キンジョメイワク
近じょ騒がせ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,近所騒がせ,キンジョサワガセ,キンジョサワガセ
近だいてき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,近代的,キンダイテキ,キンダイテキ
近だい的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,近代的,キンダイテキ,キンダイテキ
近エン,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,近縁,キンエン,キンエン
近ジョサワガセ,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,近所騒がせ,キンジョサワガセ,キンジョサワガセ
近ジョメイワク,1287,1287,5758,名詞,形容動詞語幹,*,*,*,*,近所迷惑,キンジョメイワク,キンジョメイワク
近ジョ迷惑,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,近所迷惑,キンジョメイワク,キンジョメイワク
近ダイテキ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,近代的,キンダイテキ,キンダイテキ
近ダイ的,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,近代的,キンダイテキ,キンダイテキ
近メ,1287,1287,6533,名詞,形容動詞語幹,*,*,*,*,近め,チカメ,チカメ
近ヤカ,1287,1287,6378,名詞,形容動詞語幹,*,*,*,*,近やか,チカヤカ,チカヤカ
近代てき,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,近代的,キンダイテキ,キンダイテキ
近代テキ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,近代的,キンダイテキ,キンダイテキ
近所さわがせ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,近所騒がせ,キンジョサワガセ,キンジョサワガセ
近所めいわく,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,近所迷惑,キンジョメイワク,キンジョメイワク
近所サワガセ,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,近所騒がせ,キンジョサワガセ,キンジョサワガセ
近所メイワク,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,近所迷惑,キンジョメイワク,キンジョメイワク
近所騒せ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,近所騒がせ,キンジョサワガセ,キンジョサワガセ
近所騒セ,1287,1287,6223,名詞,形容動詞語幹,*,*,*,*,近所騒がせ,キンジョサワガセ,キンジョサワガセ
近視眼てき,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,近視眼的,キンシガンテキ,キンシガンテキ
近視眼テキ,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,近視眼的,キンシガンテキ,キンシガンテキ
迷惑せんばん,1287,1287,5913,名詞,形容動詞語幹,*,*,*,*,迷惑千万,メイワクセンバン,メイワクセンバン
迷惑せん万,1287,1287,6068,名詞,形容動詞語幹,*,*,*,*,迷惑千万,メイワクセンバン,メイワクセンバン
